  40.08395    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.07946
  40.13472    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.50902
  40.18541   -0.03357    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.03357    0.00000    1.64991    2.50902
  40.22628    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.50902
  40.27711    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.64991    2.50902
  40.32764    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65129    2.08120
  40.38837    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08364    2.08364
  40.43896    0.00000    0.00000     0.10174    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.22115    2.08081
  40.48962    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  40.53025    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  40.58147    0.00000    0.00000     0.10174    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.22403    2.08571
  40.63191    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08222    2.08222
  40.67249    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65121    2.08110
  40.72307    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08479    2.08479
  40.78410    0.00000    0.00000     0.13756    0.13756    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65090    1.65090
  40.83471    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  40.88546    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  40.93638    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  40.97688    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08233    2.51248
  41.02742    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65196    2.51212
  41.07810    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  41.12860    0.00000    0.00000     0.10174    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.22403    2.51655
  41.18959    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  41.24015    0.00000    0.00000     0.17337    0.13756    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08633    1.65536
  41.28117    0.00000    0.00000     0.17337    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09082    2.95462
  41.33188    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08753    2.08753
  41.38260    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  41.43319    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  41.47403    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  41.52462    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  41.58540    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  41.63650    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  41.68744    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  41.72820    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  41.77888    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65753    2.08906
  41.82967    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65774    2.08933
  41.88024    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  41.92076    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  41.99196    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  42.03264    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  42.08334    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  42.13434    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  42.18505    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  42.22559    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  42.27623    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  42.32737    0.00000    0.00000     0.10174    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.22403    2.51655
  42.38801    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  42.43858    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  42.48948    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  42.53008    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  42.58088    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  42.63147    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  42.67200    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  42.72247    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.51655
  42.79332    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  42.83401    0.00000    0.00000     0.13756    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.94739
  42.88480    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  42.93540    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.51655
  42.97598    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.51655    2.51655
  43.02686    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.51655
  43.07737    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.08571
  43.12788    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  43.18877    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  43.23953    0.00000    0.00000     0.13756    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.94739
  43.28023    0.00000    0.00000     0.10174    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.22403    2.51655
  43.33092    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.51655
  43.38167    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  43.43232    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09548    2.09548
  43.47276    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09173    2.09173
  43.52322    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  43.58391    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  43.63454    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  43.68528    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  43.73588    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  43.77631    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.51655
  43.82675    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.08571
  43.87744    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.51655
  43.92802    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65925    2.52321
  43.98878    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.51655
  44.03951    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  44.08042    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09004    2.52178
  44.13123    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08995    2.52166
  44.18186    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08694    2.51804
  44.23335    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65769    2.52084
  44.27379    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.66132    2.09384
  44.32441    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09589    2.52883
  44.38532    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08571    2.51655
  44.43618    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65487    2.51655
  44.48710    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08576    2.51661
  44.53773    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09131    2.52331
  44.57841    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.52409
  44.62906    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.09196
  44.67949    0.00000    0.00000     0.17337    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.95622
  44.71992    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.09196
  44.79078    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.52631    2.52631
  44.84150    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09714    2.53035
  44.88216    0.00000    0.00000     0.17337    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09276    2.95736
  44.93276    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08723    2.08723
  44.98346    0.00000    0.00000     0.20918    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.51655    2.08571
  45.02403    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.51655    2.51655
  45.07465    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08703    2.08703
  45.12534    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  45.18609    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09287    2.52519
  45.23723    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09803    2.53142
  45.28796    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09247    2.52471
  45.32838    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  45.37884    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08887    2.52036
  45.42937    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08818    2.51953
  45.47989    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  45.52031    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  45.59118    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  45.64170    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.52409    2.52409
  45.68222    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.52409
  45.73287    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.08669    2.08669
  45.78365    0.00000    0.00000     0.20918    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.52231    2.09048
  45.82446    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.52790    2.52790
  45.87534    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09551    2.52838
  45.92582    0.00000    0.00000     0.17337    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.95622
  45.98637    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.52409
  46.03687    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  46.08751    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  46.12812    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  46.17915    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  46.22999    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.52409    2.52409
  46.28063    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  46.32121    0.00000    0.00000     0.17337    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09421    2.95940
  46.39211    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.66184    2.52715
  46.43260    0.00000    0.00000     0.13756    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.95622
  46.48312    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  46.53390    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  46.58497    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  46.62544    0.00000    0.00000     0.17337    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.95622
  46.67595    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.52409    2.52409
  46.72653    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  46.78734    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09414    2.52673
  46.83792    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.52992    2.52992
  46.88881    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  46.92949    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.52409
  46.98018    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  47.03078    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  47.08119    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  47.12151    0.00000    0.00000     0.13756    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.95622
  47.19221    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.52409    2.52409
  47.23313    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.52409
  47.28386    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  47.33450    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  47.38509    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.09196
  47.42560    0.00000    0.00000     0.13756    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.09196
  47.47625    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  47.52723    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  47.58823    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  47.63900    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  47.68962    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  47.73050    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  47.78114    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  47.83186    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  47.87231    0.00000    0.00000     0.13756    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.95622
  47.92286    0.00000    0.00000     0.13756    0.24499    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.66265    2.96126
  47.98375    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09384    2.09384
  48.03450    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09594    2.52890
  48.08548    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09476    2.52747
  48.13612    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  48.17656    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  48.22712    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  48.27757    0.00000    0.00000     0.20918    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.52409    2.52409
  48.32813    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  48.38876    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  48.43931    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  48.47982    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  48.53058    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.09196
  48.58141    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  48.63231    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.52409
  48.67274    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.52409
  48.72341    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  48.78407    0.00000    0.00000     0.13756    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    1.65982    2.52409
  48.83478    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  48.88544    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  48.93600    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09400    2.52655
  48.97715    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09798    2.09798
  49.02785    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09252    2.52476
  49.07838    0.00000    0.00000     0.17337    0.20918    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    2.09196    2.52409
  49.12895    0.00000    0.00000     0.17337    0.17337    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000        NaN        NaN
